sector,tic_id,gaia_dr3_source_id,pwd,is_highconf_wd,orbits
61,803769966,3078681142442902784,0.08812,0,129;130
61,803770004,3078682654271410560,0.978902,1,129;130
61,803770617,3078702754718853760,0.326099,0,129;130
61,803772052,3078749312164334592,0.998849,1,129;130
61,803772927,3078778827179864192,0.345124,0,129;130
61,803773422,3078797450157275392,0.991769,1,129;130
61,803773877,3078814183349926528,0.083572,0,129;130
61,803774588,3078842701933665408,0.993053,1,129;130
61,803774670,3078845416352071040,0.999123,1,129;130
61,803774926,3078854349884190592,0.997042,1,129;130
61,803775310,3078868952773072256,0.994538,1,129;130
61,803775897,3078890393250547840,0.98035,1,129;130
61,803776027,3078895684650295552,0.998999,1,129;130
61,803776695,3078920492380980480,0.024053,0,129;130
61,803776805,3078924478110644352,0.986437,1,129;130
61,803777527,3078950660231369728,0.995676,1,129;130
61,803777824,3078961552268189696,0.991842,1,129;130
61,803778473,3078988249784621696,0.635789,0,129;130
61,803778975,3079007869195331584,0.244426,0,129;130
61,803779177,3079015363913731584,0.998568,1,129;130
61,803779305,3079020449154680320,0.942131,1,129;130
61,803779861,3079042160214093056,0.082972,0,129;130
61,803780340,3079058755967627392,0.989533,1,129;130
61,803780367,3079059580601305984,0.099684,0,129;130
61,803780444,3079061848344094848,0.108156,0,129;130
61,803780979,3079079268731528064,0.982636,1,129;130
61,803781124,3079084113455177856,0.897048,1,129;130
61,803781503,3079096929637173632,0.999081,1,129;130
61,803781707,3079104660578372480,0.992297,1,129;130
61,803781784,3079107924753450496,0.998324,1,129;130
61,803782127,3079119302122585088,0.984504,1,129;130
61,803782142,3079119680079632384,0.997786,1,129;130
61,803782433,3079130086785655424,0.316454,0,129;130
61,803783573,3079168604051593856,0.987152,1,129;130
61,803783788,3079176231914107136,0.993578,1,129;130
61,803783820,3079177262706260736,0.990498,1,129;130
61,803783991,3079182691545828736,0.141055,0,129;130
61,803784153,3079187776785657088,0.04145,0,129;130
61,803784894,3079213791402969856,0.99944,1,129;130
61,803785024,3079218185154182656,0.070494,0,129;130
61,803785076,3079220040580085504,0.968968,1,129;130
61,803785483,3079234024993678848,0.98817,1,129;130
61,803786348,3079266391867166336,0.149887,0,129;130
61,803787622,3079313297205151360,0.110097,0,129;130
61,803787786,3079319859914433280,0.17621,0,129;130
61,803787912,3079324700342771968,0.054547,0,129;130
61,803787991,3079327487776303744,0.943452,1,129;130
61,803789735,3079376480469573888,0.981587,1,129;130
61,803790005,3079384623727880320,0.956431,1,129;130
61,803790149,3079389369666369920,0.985471,1,129;130
61,803790211,3079391942351596032,0.99723,1,129;130
61,803791126,3079417510292391296,0.998643,1,129;130
61,803791491,3079428264890333568,0.312934,0,129;130
61,803791545,3079429703703770112,0.998058,1,129;130
61,803791741,3079435549153930496,0.458579,0,129;130
61,803792451,3079455752680836352,0.123696,0,129;130
61,803792914,3079468598933810176,0.994729,1,129;130
61,803793348,3079481999225480448,0.985182,1,129;130
61,803794176,3079507940828060288,0.986608,1,129;130
61,803794473,3079516913015137920,0.10463,0,129;130
61,803795648,3079554262051940096,0.993025,1,129;130
61,803795751,3079556976470131840,0.141603,0,129;130
61,803796192,3079570406831956352,0.98953,1,129;130
61,803796523,3079579821400331520,0.08337,0,129;130
61,803796616,3079582948137000448,0.998106,1,129;130
61,803796842,3079590472919755648,0.153704,0,129;130
61,803797241,3079603052878757248,0.121063,0,129;130
61,803797306,3079605213247024640,0.482034,0,129;130
61,803798442,3079640638136968704,0.092708,0,129;130
61,803798503,3079642326059886208,0.992797,1,129;130
61,803798517,3079642704016230784,0.982078,1,129;130
61,803798661,3079646616731536512,0.294811,0,129;130
61,803799664,3079677162539113216,0.994398,1,129;130
61,803800493,3079702416947519744,0.999321,1,129;130
61,803800957,3079716779322843520,0.996236,1,129;130
61,803801041,3079719528097328640,0.960513,1,129;130
61,803801433,3079731042904533376,0.016463,0,129;130
61,803802194,3079754471950639104,0.995523,1,129;130
61,803802420,3079760278745832576,0.941543,1,129;130
61,803802848,3079772923129666560,0.050503,0,129;130
61,803803140,3079781341265560960,0.998813,1,129;130
61,803803284,3079785606168768896,0.988564,1,129;130
61,803803312,3079786392147204736,0.995196,1,129;130
61,803803342,3079787255436200704,0.124612,0,129;130
61,803803471,3079791477390802816,0.555717,0,129;130
61,803804043,3079807660825768576,0.629212,0,129;130
61,803804242,3079813265758119168,0.070683,0,129;130
61,803804759,3079828792065480448,0.996825,1,129;130
61,803805065,3079837970410075264,0.070777,0,129;130
61,803805292,3079845834495490688,0.998455,1,129;130
61,803805613,3079856314215120768,0.848843,1,129;130
61,803805714,3079859818909028736,0.969589,1,129;130
61,803806386,3079880439046397824,0.990306,1,129;130
61,803809227,3079977982048667520,0.995597,1,129;130
61,803809990,3080002411823171328,0.119001,0,129;130
61,803811402,3080049725181868160,0.9949,1,129;130
61,803811623,3080057529138425728,0.015707,0,129;130
61,803811991,3080069997427616384,0.99901,1,129;130
61,803812060,3080072059012377856,0.938888,1,129;130
61,803812309,3080081370501042176,0.999346,1,129;130
61,803812501,3080089067082503040,0.986741,1,129;130
61,803812732,3080098550370741376,0.058602,0,129;130
61,803812750,3080099237565104768,0.830727,1,129;130
61,803814516,3080161703569598336,0.938411,1,129;130
61,803815411,3080191875715285120,0.994173,1,129;130
61,803815422,3080192180657243904,0.988411,1,129;130
61,803815850,3080205580955810432,0.997448,1,129;130
61,803816058,3080212074946386304,0.984409,1,129;130
61,803816435,3080224100854551424,0.169602,0,129;130
61,803816456,3080224925487986432,0.999509,1,129;130
61,803816626,3080230904082729728,0.985805,1,129;130
61,803816825,3080236951396489856,0.989933,1,129;130
61,803818133,3080278943292119808,0.036839,0,129;130
61,803818279,3080283165245247104,0.99333,1,129;130
61,803819130,3080309519164654976,0.181641,0,129;130
61,803819326,3080315463398825984,0.963558,1,129;130
61,803821853,3080400538111601792,0.998723,1,129;130
61,803821978,3080404867437905664,0.992966,1,129;130
61,803822182,3080411881119844736,0.999202,1,129;130
61,803822527,3080422734502639872,0.965237,1,129;130
61,803824609,3081169543415443200,0.777974,1,129;130
61,803824687,3081170471128359168,0.054072,0,129;130
61,803824898,3081172983686304128,0.692014,0,129;130
61,803825222,3081177106857183872,0.936088,1,129;130
61,803827895,3081215143084763136,0.307793,0,129;130
61,803828564,3081224484638070144,0.998192,1,129;130
61,803828909,3081228955702182912,0.032574,0,129;130
61,803829245,3081233662985968896,0.997383,1,129;130
61,803829425,3081238576425910016,0.094682,0,129;130
61,803830678,3081280701467809792,0.997554,1,129;130
61,803830996,3081285163936409600,0.992953,1,129;130
61,803833652,3082724046698986496,0.146586,0,129;130
61,803834938,3082742257360340736,0.927987,1,129;130
61,803835548,3082751362690451456,0.998459,1,129;130
61,803836120,3082759162351086592,0.186336,0,129;130
61,803836433,3082763835275348992,0.988417,1,129;130
61,803837154,3082773838255514368,0.222099,0,129;130
61,803837373,3082777441731803008,0.990356,1,129;130
61,803840445,3082822521710228352,0.937211,1,129;130
61,803840819,3082827847469618048,0.99962,1,129;130
61,803841194,3082833997862104832,0.942892,1,129;130
61,803841658,3082841179047294720,0.962286,1,129;130
61,803841845,3082843584228994432,0.033638,0,129;130
61,803842504,3082853411114271744,0.108642,0,129;130
61,803843308,3082865918058606464,0.998507,1,129;130
61,803843527,3082869220892345984,0.994716,1,129;130
61,803843914,3082875366986765056,0.130985,0,129;130
61,803844306,3082881070704101120,0.991258,1,129;130
61,803844722,3082887805212289408,0.067947,0,129;130
61,803844815,3082889420120114688,0.991252,1,129;130
61,803845837,3082907562061863552,0.853472,1,129;130
61,803846283,3082914846326682624,0.916034,1,129;130
61,803846760,3082923023944686464,0.997127,1,129;130
61,803847464,3082934328298090496,0.996558,1,129;130
61,803847673,3082937802929752320,0.996986,1,129;130
61,803848478,3082950443016071424,0.999335,1,129;130
61,803848711,3082953638470421248,0.994458,1,129;130
61,803849868,3082973326603850112,0.923806,1,129;130
61,803851171,3082993706225150336,0.993212,1,129;130
61,803851529,3082999066341112960,0.017468,0,129;130
61,803852461,3083012668501354368,0.882612,1,129;130
61,803852611,3083015004965239040,0.991592,1,129;130
61,803852871,3083019918406032512,0.999758,1,129;130
61,803853382,3083027408829830912,0.987414,1,129;130
61,803854176,3083038781903251584,0.11553,0,129;130
61,803857608,3083116606712586240,0.698371,0,129;130
61,803857622,3083117019027441408,0.070597,0,129;130
61,803857959,3083122069907780736,0.999037,1,129;130
61,803859617,3083148939223416832,0.874284,1,129;130
61,803860737,3083166157750461312,0.943141,1,129;130
61,803862128,3083189384933555584,0.012119,0,129;130
61,803862149,3083189655512993664,0.887135,1,129;130
61,803862191,3083190377068613376,0.745486,0,129;130
61,803862267,3083191854536320000,0.988919,1,129;130
61,803863035,3083204567639698944,0.830704,1,129;130
61,803863370,3083209755960985088,0.132641,0,129;130
61,803863468,3083211650044136320,0.153909,0,129;130
61,803865700,3083246589600769536,0.890538,1,129;130
61,803866020,3083251949718928512,0.031882,0,129;130
61,803866892,3083265904070625792,0.995057,1,129;130
61,803867478,3083275657943751552,0.894798,1,129;130
61,803867845,3083282632965760768,0.999214,1,129;130
61,803867857,3083282976565715968,0.585545,0,129;130
61,803867940,3083284350952721280,0.997243,1,129;130
61,803868119,3083287752565896704,0.059333,0,129;130
61,803868785,3083300500029828480,0.993378,1,129;130
61,803869148,3083307303260843264,0.416717,0,129;130
61,803869694,3083317714257817344,0.997867,1,129;130
61,803869841,3083320467334572672,0.058349,0,129;130
61,803870533,3083334275652871936,0.990616,1,129;130
61,803870626,3083335826137398400,0.016136,0,129;130
61,803870727,3083337677268041984,0.554545,0,129;130
61,803870853,3083339945015638528,0.990209,1,129;130
61,803871048,3083344033817628160,0.987758,1,129;130
61,803871731,3083356746921716480,0.193816,0,129;130
61,803872096,3083362828596135296,0.065988,0,129;130
61,803872360,3083367604599490432,0.442214,0,129;130
61,803873462,3083386300593035008,0.999542,1,129;130
61,803873767,3083392141748524416,0.021757,0,129;130
61,803874618,3083408595766517120,0.959581,1,129;130
61,803875129,3083418422651497600,0.830617,1,129;130
61,803875343,3083422477102900096,0.769063,1,129;130
61,803881819,3083557274650331008,0.939903,1,129;130
61,803882116,3083562596113159808,0.139264,0,129;130
61,803882185,3083563833063729792,0.982281,1,129;130
61,803882187,3083563833069822848,0.992628,1,129;130
61,803883153,3083579093086561536,0.991503,1,129;130
61,803883305,3083581562691197824,0.108048,0,129;130
61,803884390,3083600705362101632,0.046661,0,129;130
61,803884438,3083601594416644992,0.983717,1,129;130
61,803885034,3083612383374464640,0.965832,1,129;130
61,803887543,3083656569998501120,0.99083,1,129;130
61,803887560,3083656844876439168,0.99412,1,129;130
61,803892653,3083748241779759360,0.83107,1,129;130
61,803892835,3083751815196409984,0.992332,1,129;130
61,803893252,3083760783084527616,0.997797,1,129;130
61,803893666,3083769373019211648,0.994085,1,129;130
61,803895076,3083793802793397504,0.992917,1,129;130
61,803895237,3083796895170241280,0.018259,0,129;130
61,803895553,3083802427088243968,0.993957,1,129;130
61,803895961,3083810226748766336,0.297431,0,129;130
61,803895991,3083810810864366464,0.059529,0,129;130
61,803896595,3083824279881887872,0.02117,0,129;130
61,803896632,3083825138877476224,0.255955,0,129;130
61,803897437,3083884168904811392,0.050152,0,129;130
61,803898018,3083982094158846336,0.071499,0,129;130
61,803898940,3083996284731026432,0.999161,1,129;130
61,803900327,3084019271399873152,0.941533,1,129;130
61,803900399,3084020370907723904,0.892835,1,129;130
61,803900517,3084021955754827520,0.998467,1,129;130
61,803900687,3084024670173421568,0.995995,1,129;130
61,803901192,3084033015292282240,0.998541,1,129;130
61,803901605,3084039681081346816,0.955866,1,129;130
61,803902263,3084050126442178560,0.998913,1,129;130
61,803902506,3084062427227863040,0.012268,0,129;130
61,803902678,3084066893994173952,0.98449,1,129;130
61,803903791,3084100880071533696,0.810591,1,129;130
61,803904350,3084111119274755328,0.941595,1,129;130
61,803913264,3084529552168829056,0.392027,0,129;130
61,803913651,3084536248020669952,0.998691,1,129;130
61,803914028,3084542535852868224,0.975375,1,129;130
61,803914492,3084550369871909248,0.994611,1,129;130
61,803915064,3084560024961402240,0.351001,0,129;130
61,803915487,3084566725107424512,0.990137,1,129;130
61,803915865,3084573356537435776,0.041743,0,129;130
61,803916103,3084577380925000192,0.083389,0,129;130
61,803916932,3084591910796252672,0.026679,0,129;130
61,803917326,3084598988904994304,0.372508,0,129;130
61,803918409,3084618853129053056,0.039031,0,129;130
61,803918493,3084620051421483648,0.99551,1,129;130
61,803919558,3084638300740940672,0.999497,1,129;130
61,803920288,3084650528510101248,0.999238,1,129;130
61,803920722,3084657950215846912,0.121231,0,129;130
61,803921886,3084678772214029952,0.100263,0,129;130
61,803921924,3084679493771653248,0.037255,0,129;130
61,803923961,3084713647351322752,0.989593,1,129;130
61,803924172,3084717014603535616,0.603159,0,129;130
61,803924997,3084730174383402112,0.861752,1,129;130
61,803928654,3084816314248279296,0.978946,1,129;130
61,803928658,3084816348607887488,0.96382,1,129;130
61,803929242,3084825694455637632,0.966065,1,129;130
61,803929558,3084831192013664256,0.073883,0,129;130
61,803931111,3084857202336423040,0.979745,1,129;130
61,803931315,3084860672669073664,0.994798,1,129;130
61,803931488,3084863494466442240,0.190305,0,129;130
61,803932064,3084873145254033024,0.015074,0,129;130
61,803932892,3084888091740661504,0.920896,1,129;130
61,803933056,3084890840519344000,0.999517,1,129;130
61,803933740,3084902492769119744,0.994899,1,129;130
61,803934178,3084910047614192640,0.380612,0,129;130
61,803934377,3084913453522720000,0.904761,1,129;130
61,803934453,3084914754898294784,0.956798,1,129;130
61,803934692,3084918878066951168,0.967983,1,129;130
61,803935085,3084924891021308032,0.960491,1,129;130
61,803935235,3084927502361422464,0.041544,0,129;130
61,803935622,3084934305588813824,0.983456,1,129;130
61,803935641,3084934859642775040,0.999271,1,129;130
61,803935966,3084940455982308992,0.386805,0,129;130
61,803935977,3084940662140709632,0.217063,0,129;130
61,803936067,3084942109545521280,0.379065,0,129;130
61,803936737,3084954062439303168,0.903106,1,129;130
61,803938396,3087928245690048512,0.884272,1,129;130
61,803939352,3087944184310486784,0.987735,1,129;130
61,803939373,3087945593059788672,0.998445,1,129;130
61,803940552,3087965251128848384,0.992492,1,129;130
61,803941482,3087980678650758784,0.983067,1,129;130
61,803941603,3087982976454513408,0.039435,0,129;130
61,803941978,3087988920689320320,0.994063,1,129;130
61,803942248,3088001290195914112,0.987245,1,129;130
61,803942511,3088007784186604160,0.996499,1,129;130
61,803942517,3088007887265818240,0.99364,1,129;130
61,803943475,3088041422370611968,0.10872,0,129;130
61,803943597,3088043827551473024,0.99141,1,129;130
