sector,tic_id,gaia_dr3_source_id,pwd,is_highconf_wd,orbits
63,939988507,5375238093064056320,0.279793,0,133;134
63,939989060,5375241902696823808,0.02629,0,133;134
63,939989579,5375245136810521856,0.488511,0,133;134
63,939989833,5375246614276915328,0.018388,0,133;134
63,939989961,5375247473272222208,0.993072,1,133;134
63,939990474,5375250630072460800,0.971499,1,133;134
63,939990942,5375253486224665984,0.049338,0,133;134
63,939991523,5375257330221833088,0.118559,0,133;134
63,939991928,5375259774058659840,0.144223,0,133;134
63,939992260,5375261968786535424,0.22998,0,133;134
63,939992616,5375264309546768384,0.991789,1,133;134
63,939992757,5375265202896670848,0.052243,0,133;134
63,939993220,5375268050460297984,0.994086,1,133;134
63,939993298,5375268531495580928,0.06036,0,133;134
63,939993760,5375271353289810048,0.145915,0,133;134
63,939993912,5375272311067913216,0.115407,0,133;134
63,939994252,5375274647530168064,0.080923,0,133;134
63,939994861,5375278461461058048,0.143329,0,133;134
63,939994917,5375278878076804096,0.016842,0,133;134
63,939994980,5375279286094745216,0.091691,0,133;134
63,939995154,5375280385606393344,0.135426,0,133;134
63,939995161,5375280424257971200,0.999197,1,133;134
63,939995500,5375282722068814464,0.426522,0,133;134
63,939995648,5375283722795620608,0.166395,0,133;134
63,939995698,5375283963317340928,0.168203,0,133;134
63,939995924,5375285367768526592,0.124259,0,133;134
63,939996676,5375290865326738432,0.405247,0,133;134
63,939997680,5375297290597756416,0.070748,0,133;134
63,939997711,5375297496756197376,0.18939,0,133;134
63,939997787,5375297977792527488,0.163779,0,133;134
63,939998081,5375299901937932800,0.230523,0,133;134
63,939998457,5375302345774141312,0.655965,0,133;134
63,939999180,5375307426718475776,0.061629,0,133;134
63,939999785,5375311622903095040,0.210039,0,133;134
63,939999988,5375313130435287168,0.072111,0,133;134
63,940000186,5375314474761281152,0.257403,0,133;134
63,940000188,5375314474765525504,0.977664,1,133;134
63,940000332,5375315505553507200,0.188294,0,133;134
63,940000452,5375316463329929856,0.077176,0,133;134
63,940000612,5375317768999989888,0.055699,0,133;134
63,940000704,5375318490554521856,0.024963,0,133;134
63,940001291,5375322411859444224,0.056912,0,133;134
63,940001355,5375322961615318656,0.980631,1,133;134
63,940001456,5375323781954229376,0.083462,0,133;134
63,940001782,5375326496373605504,0.138973,0,133;134
63,940002042,5375328454879515264,0.251423,0,133;134
63,940002436,5375330894419903616,0.065702,0,133;134
63,940002502,5375331306737826688,0.128307,0,133;134
63,940003579,5375337766368673920,0.150862,0,133;134
63,940004800,5375345669108486272,0.10596,0,133;134
63,940005437,5375349551758191744,0.038095,0,133;134
63,940005561,5375350307672268672,0.999079,1,133;134
63,940005930,5375352648431326464,0.375953,0,133;134
63,940005984,5375352953372290304,0.931057,1,133;134
63,940006249,5375354602639756416,0.171804,0,133;134
63,940006548,5375356531081711488,0.110608,0,133;134
63,940006554,5375356595504744704,0.149577,0,133;134
63,940006583,5375356767304361600,0.431819,0,133;134
63,940006919,5375358936262865280,0.113781,0,133;134
63,940007629,5375363574829929728,0.05786,0,133;134
63,940007903,5375365464613616640,0.11627,0,133;134
63,940009126,5375373401715174144,0.050529,0,133;134
63,940009333,5375374668727952640,0.25224,0,133;134
63,940009422,5375375252843096320,0.215349,0,133;134
63,940009644,5375376730312260096,0.11263,0,133;134
63,940010465,5375382197806433536,0.131716,0,133;134
63,940011049,5375386282317650688,0.09888,0,133;134
63,940011369,5375388481340954368,0.057343,0,133;134
63,940012359,5375395117071743616,0.990173,1,133;134
63,940013599,5375403187310026240,0.999332,1,133;134
63,940013802,5375404630419731072,0.178621,0,133;134
63,940014393,5375408306909907712,0.025326,0,133;134
63,940014662,5375410093616317696,0.235014,0,133;134
63,940014824,5375411296206423040,0.998775,1,133;134
63,940014847,5375411403584049920,0.144691,0,133;134
63,940015106,5375413220352564608,0.126161,0,133;134
63,940015597,5375416518889798784,0.090267,0,133;134
63,940016022,5375419168887116928,0.050726,0,133;134
63,940016167,5375420027880531200,0.989642,1,133;134
63,940016755,5375423906233674240,0.147359,0,133;134
63,940017355,5375427823243887616,0.049615,0,133;134
63,940017425,5375428269920521728,0.149336,0,133;134
63,940017443,5375428377293790464,0.211593,0,133;134
63,940017782,5375430434584033408,0.175994,0,133;134
63,940018258,5375433526957925504,0.0942,0,133;134
63,940018435,5375434695189064448,0.189352,0,133;134
63,940018453,5375434763908559104,0.081479,0,133;134
63,940018477,5375434940004502528,0.998279,1,133;134
63,940018822,5375437375248743424,0.137231,0,133;134
63,940019040,5375438857013994240,0.238083,0,133;134
63,940019343,5375440574999485184,0.080777,0,133;134
63,940019362,5375440678080816512,0.222832,0,133;134
63,940019518,5375441738935556224,0.078674,0,133;134
63,940019802,5375443628720761472,0.016027,0,133;134
63,940019862,5375443976615466368,0.082236,0,133;134
63,940020455,5375447923688484992,0.233294,0,133;134
63,940020644,5375449298078037888,0.088172,0,133;134
63,940020799,5375450535028626944,0.915813,1,133;134
63,940020839,5375450809905941376,0.998858,1,133;134
63,940020914,5375451290944870784,0.981268,1,133;134
63,940021241,5375453562982069120,0.22116,0,133;134
63,940022344,5375460950326348928,0.184523,0,133;134
63,940022464,5375461843683975808,0.094533,0,133;134
63,940022595,5375462840110302080,0.093691,0,133;134
63,940022803,5375464210207053184,0.937031,1,133;134
63,940023383,5375468234593983488,0.055719,0,133;134
63,940023546,5375469334105540992,0.072151,0,133;134
63,940024875,5375478057178140160,0.86705,1,133;134
63,940025395,5375481733670221952,0.048484,0,133;134
63,940025437,5375481939828662784,0.091793,0,133;134
63,940025485,5375482287723471744,0.133298,0,133;134
63,940025693,5375483657817333376,0.943413,1,133;134
63,940025981,5375485685041923968,0.188079,0,133;134
63,940026120,5375486513973805440,0.27397,0,133;134
63,940026215,5375487162511155968,0.132577,0,133;134
63,940026387,5375488369395345792,0.036235,0,133;134
63,940026502,5375489228390679680,0.092711,0,133;134
63,940026693,5375490499700871552,0.892821,1,133;134
63,940027552,5375496645797044608,0.990422,1,133;134
63,940028819,5375505755427268992,0.094064,0,133;134
63,940030527,5375518567311797632,0.052064,0,133;134
63,940031383,5375525301820521216,0.095476,0,133;134
63,940031796,5375528325477506304,0.510476,0,133;134
63,940033028,5375538362816237696,0.338416,0,133;134
63,940033295,5375540179586969088,0.056492,0,133;134
63,940033429,5375541214675072512,0.497683,0,133;134
63,940034014,5375545093029676800,0.114421,0,133;134
63,940034648,5375549765956580352,0.08404,0,133;134
63,940035124,5375553167567142016,0.999401,1,133;134
63,940035651,5375556878419947264,0.200277,0,133;134
63,940035696,5375557226312587392,0.208604,0,133;134
63,940036178,5375560486193653504,0.09715,0,133;134
63,940036278,5375561173388041088,0.987369,1,133;134
63,940037059,5375566464788157568,0.17684,0,133;134
63,940037279,5375567942255014784,0.093395,0,133;134
63,940037317,5375568118352339200,0.06373,0,133;134
63,940037817,5375571623040614784,0.039699,0,133;134
63,940038308,5375575020361954304,0.075837,0,133;134
63,940038338,5375575230816779392,0.29726,0,133;134
63,940038347,5375575299537659648,0.090056,0,133;134
63,940038548,5375576639567124608,0.969736,1,133;134
63,940038632,5375577223680264960,0.17108,0,133;134
63,940038858,5375578907308463744,0.17449,0,133;134
63,940039685,5375584915969053824,0.834461,1,133;134
63,940039688,5375584954623928832,0.240948,0,133;134
63,940040122,5375588489383490816,0.072574,0,133;134
63,940040260,5375589245293816192,0.10926,0,133;134
63,940040443,5375590898858846848,0.897295,1,133;134
63,940040820,5375593746419503488,0.998432,1,133;134
63,940040948,5375594571052560512,0.016631,0,133;134
63,940041987,5375602203212079232,0.114897,0,133;134
63,940042225,5375603886837185792,0.521355,0,133;134
63,940043307,5375611583419659136,0.328652,0,133;134
63,940043389,5375612201894945664,0.087091,0,133;134
63,940043675,5375614022961128064,0.56087,0,133;134
63,940044308,5375618249211010304,0.162473,0,133;134
63,940044588,5375619928538232832,0.064165,0,133;134
63,940044703,5375620757469777152,0.496983,0,133;134
63,940045018,5375623123993908352,0.175226,0,133;134
63,940045509,5375626358109924864,0.030749,0,133;134
63,940045668,5375627560698056192,0.50785,0,133;134
63,940045878,5375628763288743552,0.355836,0,133;134
63,940045902,5375628930789368192,0.028611,0,133;134
63,940045979,5375629381764009728,0.123264,0,133;134
63,940046798,5375635016763040128,0.345442,0,133;134
63,940047839,5375642571606039808,0.041945,0,133;134
63,940048144,5375644976789893248,0.999625,1,133;134
63,940049085,5375651646876667392,0.040667,0,133;134
63,940049958,5375658445807606784,0.083712,0,133;134
63,940049987,5375658621900973056,0.081435,0,133;134
63,940050726,5375663844581546112,0.485843,0,133;134
63,940051075,5375666559000913408,0.102845,0,133;134
63,940051250,5375667722934740608,0.230768,0,133;134
63,940051450,5375669234764209408,0.989427,1,133;134
63,940051785,5375671472443109248,0.108718,0,133;134
63,940051907,5375672464580940160,0.057128,0,133;134
63,940052445,5375676179725978240,0.030059,0,133;134
63,940053770,5375686242834074112,0.075627,0,133;134
63,940054110,5375689098988671872,0.165548,0,133;134
63,940054804,5375693836336286208,0.993866,1,133;134
63,940054835,5375694081149039744,0.964141,1,133;134
63,940058077,5375718953305801984,0.474887,0,133;134
63,940058130,5375719365621948544,0.186424,0,133;134
63,940058743,5375724283359795456,0.025181,0,133;134
63,940060204,5375735171102479744,0.14274,0,133;134
63,940060652,5375738607076376320,0.998753,1,133;134
63,940060922,5375740569876499712,0.134432,0,133;134
63,940061461,5375744826189348864,0.422454,0,133;134
63,940061747,5375746754629938432,0.972817,1,133;134
63,940062116,5375749950085823360,0.265884,0,133;134
63,940062121,5375750014509331584,0.998681,1,133;134
63,940062742,5375754446916433152,0.040472,0,133;134
63,940062969,5375756031759842560,0.878683,1,133;134
63,940063086,5375756856391620608,0.081307,0,133;134
63,940063432,5375759399016294912,0.978834,1,133;134
63,940063546,5375760154928397184,0.113679,0,133;134
63,940063893,5375762697547528192,0.94304,1,133;134
63,940064241,5375765270233483136,0.0389,0,133;134
63,940064483,5375767061235808256,0.127016,0,133;134
63,940065508,5375774792175219968,0.575478,0,133;134
63,940065542,5375774998337249280,0.055527,0,133;134
63,940065823,5375777158703043072,0.124054,0,133;134
63,940065926,5375777987631007232,0.988072,1,133;134
63,940066241,5375780182357756800,0.015321,0,133;134
63,940066412,5375781419308294656,0.019452,0,133;134
63,940066533,5375782312661500288,0.026817,0,133;134
63,940066615,5375782969793172480,0.108216,0,133;134
63,940066757,5375784103665426560,0.080813,0,133;134
63,940066946,5375785512415268864,0.084842,0,133;134
63,940067752,5375791525369177216,0.058759,0,133;134
63,940069278,5375802967160984704,0.997935,1,133;134
63,940071742,5375822582274783744,0.107952,0,133;134
63,940071961,5375824235840710272,0.988171,1,133;134
63,940072251,5375826671085073920,0.167299,0,133;134
63,940072460,5375828423431737472,0.997334,1,133;134
63,940073390,5375835329739175168,0.168365,0,133;134
63,940074499,5375843713514268544,0.997456,1,133;134
63,940074505,5375843782234814720,0.275069,0,133;134
63,940074632,5375844847386716416,0.154882,0,133;134
63,940075591,5375852131650470784,0.118695,0,133;134
63,940075652,5375852578328027648,0.995765,1,133;134
63,940080540,5375892057666797440,0.787696,1,133;134
63,940081234,5375897147206331648,0.99732,1,133;134
63,940081543,5375899621105612416,0.317434,0,133;134
63,940082085,5375903744273442048,0.059689,0,133;134
63,940082198,5375904598970521728,0.924465,1,133;134
63,940082413,5375906424333706112,0.085201,0,133;134
63,940082900,5375910032106249344,0.96061,1,133;134
63,940083348,5375913429424150784,0.162027,0,133;134
63,940083728,5375916491736171392,0.067516,0,133;134
63,940083852,5375917312074611328,0.985976,1,133;134
63,940084034,5375918862561095808,0.026506,0,133;134
63,940084734,5375924390180834560,0.222453,0,133;134
63,940085065,5375927104600069248,0.955832,1,133;134
63,940085111,5375927486856553472,0.998162,1,133;134
63,940085158,5375927796093297024,0.065454,0,133;134
63,940085201,5375928174050284928,0.043537,0,133;134
63,940085226,5375928410271192704,0.483726,0,133;134
63,940085345,5375929441063348608,0.990324,1,133;134
63,940085480,5375930613588939520,0.193035,0,133;134
63,940085656,5375932052402871552,0.098451,0,133;134
63,940085671,5375932155481684736,0.102818,0,133;134
63,940085927,5375934118282795264,0.284147,0,133;134
63,940086222,5375936416090267392,0.133463,0,133;134
63,940086287,5375936931485798784,0.998248,1,133;134
63,940086294,5375936965845539840,0.99548,1,133;134
63,940086456,5375938168436442752,0.119541,0,133;134
63,940086762,5375940406114577408,0.997596,1,133;134
63,940087981,5375949747667807232,0.275352,0,133;134
63,940088310,5375952221572671744,0.169736,0,133;134
63,940088696,5375955249522073728,0.175595,0,133;134
63,940088751,5375955726263319552,0.079642,0,133;134
63,940088768,5375955833637409536,0.038889,0,133;134
63,940088841,5375956482177313280,0.094985,0,133;134
63,940089334,5375959952511175808,0.688066,0,133;134
63,940089393,5375960369124844544,0.023764,0,133;134
63,940089759,5375963324060878080,0.993762,1,133;134
63,940090454,5375968684179617920,0.050436,0,133;134
63,940090797,5375971428662163840,0.873765,1,133;134
63,940091224,5375974658478109440,0.616348,0,133;134
63,940091969,5375980469568032384,0.978466,1,133;134
63,940091984,5375980568354558592,0.11926,0,133;134
63,940093187,5375989673683818368,0.137349,0,133;134
63,940093312,5375990601398135680,0.163038,0,133;134
63,940093517,5375992181946065920,0.028142,0,133;134
63,940093719,5375993865573735296,0.080486,0,133;134
63,940094143,5375997267185977472,0.987309,1,133;134
63,940094224,5375997924318903040,0.027707,0,133;134
63,940094257,5375998194900079488,0.159897,0,133;134
63,940094935,5376003215716904064,0.166528,0,133;134
63,940095397,5376006887913813376,0.182162,0,133;134
63,940095432,5376007162791708288,0.17948,0,133;134
63,940095698,5376009469187540864,0.081342,0,133;134
63,940095733,5376009877211054208,0.091626,0,133;134
63,940096212,5376013759860426240,0.1433,0,133;134
63,940096336,5376014790654228864,0.949935,1,133;134
63,940096929,5376019635377534336,0.98828,1,133;134
63,940096989,5376020150773577984,0.97928,1,133;134
63,940097084,5376020910979618176,0.035805,0,133;134
63,940098012,5376028362750827648,0.568468,0,133;134
63,940098376,5376031356344830976,0.985309,1,133;134
63,940098552,5376032696375691136,0.999545,1,133;134
63,940098994,5376036063630051712,0.034341,0,133;134
63,940100721,5376049567005995264,0.988012,1,133;134
63,940100950,5376051491151360512,0.993941,1,133;134
63,940113069,5376153195974878592,0.458732,0,133;134
63,940113169,5376154016312363136,0.96275,1,133;134
63,940114123,5376162022136073472,0.070148,0,133;134
63,940114748,5376167558347971584,0.309705,0,133;134
63,940114784,5376167828928965888,0.20905,0,133;134
63,940115091,5376170410204376960,0.301325,0,133;134
63,940115732,5376175044470950272,0.098929,0,133;134
63,940116026,5376176698036443392,0.126437,0,133;134
