injection_id,tic,sector,camera,ccd,tessmag,aperture,apertures,signal_family,period_d,t0_d,t0_bjd,duration_min,depth,radius_rearth,radius_rwd,impact_b,a_over_rwd,inclination_deg,target_depth,geometric_depth,model_depth,sampled_model_depth,duration_model,injection_model,sampling_mode,grid_period_bin,grid_radius_bin,grid_depth_bin,grid_cell_id,period_bin_lo_d,period_bin_hi_d,radius_bin_lo_rearth,radius_bin_hi_rearth,depth_bin_lo,depth_bin_hi,baseline,n_cadences,n_quality_zero,n_in_transit,n_good_in_transit,split,label,label_source,source_export_h5,source_target_group,h5_group
inj_000894,2006522401,56,2,1,19.19938425899256,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_long_period,8.52482750110493,2838.9887751676415,2459838.9887751676,5.9720158839231114,0.46842863688257735,1.2447377412385385,0.8778196580214632,0.7027718023104876,1139.3697113903818,89.96465953027902,0.4684286368825772,0.46842863688257735,0.3476441306756992,0.33815621244434335,wd_density_batman,batman_quadratic,period_depth_grid,9,,4,p09_d04,7.8137230818391386,13.0,,,0.3998,0.499,1.0,11775,9283,6,6,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002006522401,/injections/inj_000894
inj_000895,1958170726,56,2,2,18.99101848783338,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_long_period,12.206221280822813,2850.862208630285,2459850.8622086304,7.921176186662446,0.5357889829267651,1.9288297610071141,1.3602581693266194,1.1710982242318146,1447.421755835382,89.95364240402353,0.5357889829267649,0.5357889829267651,0.45876355210332764,0.4455836844582184,wd_density_batman,batman_quadratic,period_depth_grid,9,,5,p09_d05,7.8137230818391386,13.0,,,0.499,0.5982,1.0,11775,11568,5,5,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001958170726,/injections/inj_000895
inj_000896,1960765944,56,2,2,19.95257089357474,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_long_period,9.173502179926283,2839.0673369146584,2459839.0673369146,17.280453934751094,0.6162145654815373,13.713430096588626,9.671048060060189,9.470682968042098,1196.4587107543873,89.54646505974493,0.6162145654815084,0.6162145654815373,0.6040678878574575,0.6005651645966932,wd_density_batman,batman_quadratic,period_depth_grid,9,,6,p09_d06,7.8137230818391386,13.0,,,0.5982,0.6974,1.0,11775,11185,15,15,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001960765944,/injections/inj_000896
inj_000897,1962335942,56,3,1,19.17610018323548,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_long_period,11.858404284488815,2825.266779302488,2459825.2667793026,17.684511575217325,0.7520992492501627,10.193275139950265,7.188548238737045,6.761218954198704,1419.793243890652,89.72714986755499,0.7520992492501642,0.7520992492501627,0.7394366472766354,0.736856435374537,wd_density_batman,batman_quadratic,period_depth_grid,9,,7,p09_d07,7.8137230818391386,13.0,,,0.6974,0.7966,1.0,11775,10430,16,11,validation,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001962335942,/injections/inj_000897
inj_000898,2004841684,56,2,2,19.70705386961664,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_long_period,8.063198026307106,2841.1071977651436,2459841.1071977653,10.055021974060713,0.8179939807938988,3.7145518135923803,2.6195932642535626,2.044594800103419,1097.8571150692026,89.8932951119321,0.8179939807938986,0.8179939807938988,0.7589111419876793,0.7445069548061278,wd_density_batman,batman_quadratic,period_depth_grid,9,,8,p09_d08,7.8137230818391386,13.0,,,0.7966,0.8957999999999999,1.0,11775,10994,9,9,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002004841684,/injections/inj_000898
inj_000899,2021192182,56,3,2,19.44323965840291,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_long_period,8.678101356193544,2843.2580512532513,2459843.2580512534,8.23804552650992,0.9158132258163751,2.1090484477928078,1.487352818072373,0.6964152907162056,1152.9861284981644,89.96539276719261,0.9158132258163751,0.9158132258163751,0.7772231694271111,0.7772270333227052,wd_density_batman,batman_quadratic,period_depth_grid,9,,9,p09_d09,7.8137230818391386,13.0,,,0.8957999999999999,0.995,1.0,11775,11775,11,11,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002021192182,/injections/inj_000899
inj_000900,1271285420,56,4,3,18.84903346199375,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.1044304202923151,2842.7331009986556,2459842.7331009987,2.0,0.06287708189172538,3.739418885571528,2.637130134790653,3.386120633630531,60.546952323266474,86.79403025809309,0.06287708189172432,0.06287708189172538,0.010556806348252734,0.010556777866864708,wd_density_batman,batman_quadratic,period_depth_grid,0,,0,p00_d00,0.07999999999999999,0.13309916273040112,,,0.003,0.1022,1.0,11775,10467,154,138,test,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001271285420,/injections/inj_000900
inj_000901,1271174309,56,4,4,19.92442871862128,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.10148595438049059,2830.9570339070233,2459830.957033907,2.186391855075472,0.17363952350548675,10.547100562497945,7.4380746258063875,7.962765768291254,59.40343567704638,82.29656812506623,0.17363952350549744,0.17363952350548675,0.05814886767801364,0.0581474759541043,wd_density_batman,batman_quadratic,period_depth_grid,0,,1,p00_d01,0.07999999999999999,0.13309916273040112,,,0.1022,0.2014,1.0,11775,10967,179,166,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001271174309,/injections/inj_000901
inj_000902,2000817219,56,1,2,19.86118020967014,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.10648862602295346,2829.139815511795,2459829.1398155116,2.0,0.23949435111749384,2.622098579035203,1.8491683843835094,2.20053550324275,61.33990315064385,87.94410407963865,0.23949435111749356,0.23949435111749384,0.05208684285492082,0.052086104212727524,wd_density_batman,batman_quadratic,period_depth_grid,0,,2,p00_d02,0.07999999999999999,0.13309916273040112,,,0.2014,0.3006,1.0,11775,10815,161,145,test,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002000817219,/injections/inj_000902
inj_000903,2003032522,56,2,3,18.80952278764969,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.10865897105855964,2835.389434936838,2459835.389434937,2.0,0.39653373195459624,4.041240029823398,2.84998182623788,2.956623288310273,62.17054326191117,87.27417605674654,0.396533731954598,0.39653373195459624,0.11841690246700709,0.118416556649936,wd_density_batman,batman_quadratic,period_depth_grid,0,,3,p00_d03,0.07999999999999999,0.13309916273040112,,,0.3006,0.3998,1.0,11775,11493,147,141,validation,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002003032522,/injections/inj_000903
inj_000904,1884525272,56,4,2,18.94526488806474,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.11949815346425512,2833.703505071987,2459833.703505072,3.6057156554608034,0.4626585435056537,13.319127320545922,9.392976048137166,9.43399718224298,66.23919815205126,81.81191046351681,0.46265854350564517,0.4626585435056537,0.2597116984867236,0.25971157557947655,wd_density_batman,batman_quadratic,period_depth_grid,0,,4,p00_d04,0.07999999999999999,0.13309916273040112,,,0.3998,0.499,1.0,11775,11775,247,247,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001884525272,/injections/inj_000904
inj_000905,2053196261,56,1,4,18.9223176543797,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.11402217750679375,2850.9343903056383,2459850.9343903055,2.0,0.5432592043682908,1.376018478420402,0.9704020615268973,0.6958066745340035,64.19982199976484,89.37900814829172,0.5432592043682908,0.5432592043682908,0.11131067786561133,0.11130953924316522,wd_density_batman,batman_quadratic,period_depth_grid,0,,5,p00_d05,0.07999999999999999,0.13309916273040112,,,0.499,0.5982,1.0,11775,11145,143,135,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002053196261,/injections/inj_000905
inj_000906,1882016962,56,3,4,19.4345140692871,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.11072349591477353,2834.4493880630444,2459834.449388063,2.0695117776522673,0.6496046226360696,3.0679732535091566,2.1636101670177443,1.848842718301237,62.955565578167295,88.3171286559873,0.6496046226360702,0.6496046226360696,0.1970553483127444,0.19696726727397773,wd_density_batman,batman_quadratic,period_depth_grid,0,,6,p00_d06,0.07999999999999999,0.13309916273040112,,,0.5982,0.6974,1.0,11775,11775,158,158,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001882016962,/injections/inj_000906
inj_000907,2025267090,56,1,3,19.44869478924054,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.09850248905039989,2845.465314973111,2459845.465314973,3.0102959601906822,0.704187634227313,7.426264713006893,5.237184456431856,4.881387887505388,58.2334347698641,85.1915682231781,0.704187634227306,0.704187634227313,0.33022672126756625,0.33022666962123104,wd_density_batman,batman_quadratic,period_depth_grid,0,,7,p00_d07,0.07999999999999999,0.13309916273040112,,,0.6974,0.7966,1.0,11775,9698,250,205,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002025267090,/injections/inj_000907
inj_000908,1882126654,56,3,4,18.95717585983319,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.12320477813519146,2835.081130212294,2459835.081130212,2.1168733636677275,0.7976558897564549,2.598448966798274,1.8324900963888797,1.26555334699006,67.60196256850318,88.92732253855814,0.797655889756455,0.7976558897564549,0.241836784300273,0.2418365897836975,wd_density_batman,batman_quadratic,period_depth_grid,0,,8,p00_d08,0.07999999999999999,0.13309916273040112,,,0.7966,0.8957999999999999,1.0,11775,11775,140,140,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001882126654,/injections/inj_000908
inj_000909,1718101989,56,4,2,19.62250370864583,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.13203583808135655,2838.3632159415915,2459838.3632159415,2.0,0.9759273326965887,1.420888836930443,1.002045741522808,0.04093978181384668,70.79492964841839,89.96686659829302,0.9759273326965896,0.9759273326965887,0.2067709872668465,0.20677247030579515,wd_density_batman,batman_quadratic,period_depth_grid,0,,9,p00_d09,0.07999999999999999,0.13309916273040112,,,0.8957999999999999,0.995,1.0,11775,11775,118,118,test,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001718101989,/injections/inj_000909
inj_000910,1551708819,56,4,2,19.68636557566886,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.16188100865745247,2836.016367227637,2459836.016367228,2.0,0.08785670705154261,9.9618254678003,7.025324239556542,7.727825662751211,81.09701543158545,84.53192405878886,0.08785670705153424,0.08785670705154261,0.026238823870457284,0.02623783002957658,wd_density_batman,batman_quadratic,period_depth_grid,1,,0,p01_d00,0.13309916273040112,0.2214423389941725,,,0.003,0.1022,1.0,11775,11775,103,103,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001551708819,/injections/inj_000910
inj_000911,1717981601,56,4,1,18.03020667899591,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.16724526120575978,2829.927454133467,2459829.9274541335,2.0,0.15555863462247274,0.7901346724014685,0.5572223970876119,0.9453959818444242,82.87880572929932,89.34641463499713,0.1555586346224727,0.15555863462247274,0.027417076685241182,0.027417080138324224,wd_density_batman,batman_quadratic,period_depth_grid,1,,1,p01_d01,0.13309916273040112,0.2214423389941725,,,0.1022,0.2014,1.0,11775,11636,80,80,validation,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001717981601,/injections/inj_000911
inj_000912,2003828595,56,2,1,19.6712675392629,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.15044346895831429,2840.378629750233,2459840.37862975,2.0,0.2879950931921983,1.3316680341783083,0.9391250378552628,1.122206605894621,77.2306748057874,89.1674297130165,0.2879950931921982,0.2879950931921983,0.05975519661177664,0.059754655864514006,wd_density_batman,batman_quadratic,period_depth_grid,1,,2,p01_d02,0.13309916273040112,0.2214423389941725,,,0.2014,0.3006,1.0,11775,11299,127,123,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002003828595,/injections/inj_000912
inj_000913,1271199274,56,4,4,19.11820821723358,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.17530300636782495,2851.913485815808,2459851.9134858157,2.8016200865851157,0.3536191726168031,7.034210965640602,4.960698514825657,5.161294630557636,85.51989906916302,86.53998405849455,0.35361917261680476,0.3536191726168031,0.1508667947155785,0.1508670861543039,wd_density_batman,batman_quadratic,period_depth_grid,1,,3,p01_d03,0.13309916273040112,0.2214423389941725,,,0.3006,0.3998,1.0,11775,10523,130,118,test,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001271199274,/injections/inj_000913
inj_000914,1717527042,56,3,4,18.92979086475316,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.18868415645682549,2838.329827347892,2459838.329827348,3.0982491535806895,0.4533512392591793,6.903634337847522,4.8686126665723,4.90791473937823,89.81824397411754,86.8676416513896,0.4533512392591793,0.4533512392591793,0.2139955072303812,0.2139936532542609,wd_density_batman,batman_quadratic,period_depth_grid,1,,4,p01_d04,0.13309916273040112,0.2214423389941725,,,0.3998,0.499,1.0,11775,10888,131,124,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001717527042,/injections/inj_000914
inj_000915,2004257008,56,2,2,18.16927193484888,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.1423230516942308,2837.644194225146,2459837.6441942253,3.0379085474898764,0.5303467145441437,7.229840837003335,5.098661509831773,5.018114479763103,74.42595827294632,86.13394200578934,0.5303467145441425,0.5303467145441437,0.24748432657795283,0.24748408195072902,wd_density_batman,batman_quadratic,period_depth_grid,1,,5,p01_d05,0.13309916273040112,0.2214423389941725,,,0.499,0.5982,1.0,11775,11362,178,171,test,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002004257008,/injections/inj_000915
inj_000916,2003836359,56,2,1,18.85561357693712,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.21062055963082182,2852.6708732771376,2459852.6708732774,4.166068215242757,0.6621681488279335,9.109869367755866,6.42450385176452,6.142275250633526,96.65139168484619,86.35635077934515,0.6621681488279514,0.6621681488279335,0.4284106784046531,0.4283777627335533,wd_density_batman,batman_quadratic,period_depth_grid,1,,6,p01_d06,0.13309916273040112,0.2214423389941725,,,0.5982,0.6974,1.0,11775,11255,158,149,test,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002003836359,/injections/inj_000916
inj_000917,2019026346,56,3,2,19.83178716237343,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.18549062953420944,2828.918546416812,2459828.918546417,3.8418528589950416,0.69806606273465,8.031096840894069,5.663726943312686,5.32016083579984,88.80189911372544,86.56532789855827,0.6980660627346472,0.69806606273465,0.41572933557990377,0.4157302323064902,wd_density_batman,batman_quadratic,period_depth_grid,1,,7,p01_d07,0.13309916273040112,0.2214423389941725,,,0.6974,0.7966,1.0,11775,11775,168,168,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002019026346,/injections/inj_000917
inj_000918,2001734959,56,2,3,19.91387891820268,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.17510300214143226,2849.3860445122355,2459849.386044512,2.219633553483914,0.8015828789890743,2.1984459064445865,1.5503981038235772,0.9589195651829088,85.45483992512648,89.35704990926718,0.801582878989074,0.8015828789890743,0.24930787078474437,0.24929388885750037,wd_density_batman,batman_quadratic,period_depth_grid,1,,8,p01_d08,0.13309916273040112,0.2214423389941725,,,0.7966,0.8957999999999999,1.0,11775,11055,103,97,validation,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002001734959,/injections/inj_000918
inj_000919,1883491222,56,3,4,19.48396300383239,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.20647410351637488,2851.239576524726,2459851.2395765246,4.783310502818405,0.9552851196325682,8.887797580348012,6.267893367467153,5.439119931181802,95.37868482558011,86.73084427331756,0.9552851196325676,0.9552851196325682,0.7202917728984319,0.7202738634071519,wd_density_batman,batman_quadratic,period_depth_grid,1,,9,p01_d09,0.13309916273040112,0.2214423389941725,,,0.8957999999999999,0.995,1.0,11775,11442,187,182,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001883491222,/injections/inj_000919
inj_000920,2053216908,56,1,4,18.06769625601214,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_small_body,0.33833793462990913,2844.1049307551443,2459844.104930755,2.0,0.042907768364884184,0.321580086128145,0.22678618304819578,0.8678961014058868,132.5688226985367,89.62489567398698,0.04290776836488422,0.042907768364884184,0.007250884122705692,0.007250700655755282,wd_density_batman,batman_quadratic,period_depth_grid,2,,0,p02_d00,0.2214423389941725,0.3684223739148252,,,0.003,0.1022,1.0,11775,11329,47,45,test,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002053216908,/injections/inj_000920
inj_000921,2004720115,56,2,2,19.68031033746783,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_roche_edge,0.23904403478379366,2826.352462816967,2459826.352462817,2.215200091589899,0.14321245910571173,6.435804435789367,4.538687517658378,5.1143713067500425,105.16217117482671,87.21242417209503,0.14321245910571345,0.14321245910571173,0.04784067746941223,0.047840540174185375,wd_density_batman,batman_quadratic,period_depth_grid,2,,1,p02_d01,0.2214423389941725,0.3684223739148252,,,0.1022,0.2014,1.0,11775,11361,74,72,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000002004720115,/injections/inj_000921
inj_000922,1401051880,56,4,3,18.82771589847056,DET_FLUX_SML,DET_FLUX_SML|DET_FLUX|DET_FLUX_LAG,wd_giant_or_bd,0.25642560450980684,2826.1641749970618,2459826.1641749972,3.877316118489177,0.29412093149968693,12.708585310367793,8.962406811882607,9.275463108707392,110.20006793551919,85.17174164094844,0.29412093149968144,0.29412093149968693,0.17389224635486777,0.1738856555470364,wd_density_batman,batman_quadratic,period_depth_grid,2,,2,p02_d02,0.2214423389941725,0.3684223739148252,,,0.2014,0.3006,1.0,11775,11775,124,124,train,planet_like,injection,data_local/stage3_injections/s56_twirlfs_v2_lc_export/s56_twirlfs_v2_lc_export_pdo.h5,/targets/0000001401051880,/injections/inj_000922
